second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
259.0,9,32,1,0.10000000149011612,0.699999988079071,0.3352956175804138,0.9224469065666199,0.03997802734375,37,0.08203991502523422,0.5742793679237366,0,0,0,9,3
259.0,16,17,1,0.10000000149011612,0.10000000149011612,0.02073201909661293,0.02073201909661293,0.002471923828125,45,0.09977827221155167,0.09977827221155167,0,0,0,3,3
259.0,14,32,1,0.10000000149011612,0.699999988079071,0.08395188301801682,0.9224469065666199,0.010009765625,37,0.08203991502523422,0.5742793679237366,0,0,0,10,3
260.0,14,32,1,0.1428571492433548,0.2857142984867096,0.060194529592990875,0.902000367641449,0.010009765625,37,0.0876777246594429,0.1753554493188858,0,0,0,11,3
260.0,15,32,1,0.1428571492433548,0.2857142984867096,0.8418058156967163,0.902000367641449,0.139984130859375,37,0.0876777246594429,0.1753554493188858,0,0,0,7,3
260.0,17,16,1,0.1428571492433548,0.1428571492433548,0.014865112490952015,0.014865112490952015,0.002471923828125,45,0.10663507133722305,0.10663507133722305,0,0,0,3,3
260.0,16,30,4,0.5714285969734192,0.5714285969734192,0.08313451707363129,0.08313451707363129,0.013824462890625,303,0.7180094718933105,0.7180094718933105,0,0,0,24,3
261.0,30,16,2,0.3333333432674408,0.3333333432674408,0.2931034564971924,0.2931034564971924,0.005706787109375,115,0.2751196026802063,0.2751196026802063,0,0,0,10,3
261.0,16,29,4,0.6666666865348816,0.6666666865348816,0.7068965435028076,0.7068965435028076,0.013763427734375,303,0.7248803973197937,0.7248803973197937,0,0,0,23,3
262.0,29,16,2,0.4000000059604645,0.4000000059604645,0.35863378643989563,0.35863378643989563,0.005767822265625,115,0.3382352888584137,0.3382352888584137,0,0,0,8,3
262.0,16,30,3,0.6000000238418579,0.6000000238418579,0.6413662433624268,0.6413662433624268,0.01031494140625,225,0.6617646813392639,0.6617646813392639,0,0,0,27,3
263.0,16,30,1,0.4444444477558136,0.1111111119389534,0.10521140694618225,0.03769255802035332,0.003509521484375,78,0.4894736707210541,0.13684210181236267,0,0,0,28,3
263.0,30,16,2,0.2222222238779068,0.2222222238779068,0.06161914020776749,0.06161914020776749,0.0057373046875,115,0.2017543911933899,0.2017543911933899,0,0,0,12,3
263.0,34,35,1,0.1111111119389534,0.1111111119389534,0.046214357018470764,0.046214357018470764,0.004302978515625,102,0.17894737422466278,0.17894737422466278,1,0,0,0,3
263.0,1,32,1,0.1111111119389534,0.2222222238779068,0.7518846392631531,0.7869551181793213,0.07000732421875,37,0.06491228193044662,0.12982456386089325,0,0,0,16,3
263.0,16,26,3,0.4444444477558136,0.3333333432674408,0.10521140694618225,0.06751884520053864,0.00628662109375,201,0.4894736707210541,0.3526315689086914,0,0,0,23,3
263.0,12,32,1,0.1111111119389534,0.2222222238779068,0.03507046774029732,0.7869551181793213,0.003265380859375,37,0.06491228193044662,0.12982456386089325,0,0,0,16,3
264.0,26,16,1,0.25,0.25,0.005401188042014837,0.005401188042014837,0.00274658203125,53,0.20075757801532745,0.20075757801532745,0,0,0,6,3
264.0,42,49,1,0.25,0.25,0.9832563400268555,0.9832563400268555,0.5,96,0.3636363744735718,0.3636363744735718,1,0,0,1,3
264.0,16,22,2,0.5,0.5,0.011342495679855347,0.011342495679855347,0.005767822265625,115,0.43560606241226196,0.43560606241226196,0,0,0,14,3
265.0,22,16,2,0.6666666865348816,0.6666666865348816,0.6884615421295166,0.6884615421295166,0.005462646484375,107,0.7039473652839661,0.7039473652839661,0,0,0,13,3
265.0,16,19,1,0.3333333432674408,0.3333333432674408,0.3115384578704834,0.3115384578704834,0.002471923828125,45,0.29605263471603394,0.29605263471603394,0,0,0,5,3
266.0,19,16,1,0.3333333432674408,0.3333333432674408,0.3011152446269989,0.3011152446269989,0.002471923828125,45,0.28125,0.28125,0,0,0,5,3
266.0,16,21,2,0.6666666865348816,0.6666666865348816,0.6988847851753235,0.6988847851753235,0.0057373046875,115,0.71875,0.71875,0,0,0,11,3
267.0,16,21,1,0.3636363744735718,0.09090909361839294,0.040064699947834015,0.012318029068410397,0.003021240234375,62,0.4956822097301483,0.10708117485046387,0,0,0,12,3
267.0,21,16,2,0.1818181872367859,0.1818181872367859,0.02227199263870716,0.02227199263870716,0.005462646484375,107,0.184801384806633,0.184801384806633,0,0,0,8,3
267.0,0,32,1,0.09090909361839294,0.4545454680919647,0.08162249624729156,0.9376633167266846,0.02001953125,37,0.06390327960252762,0.3195164203643799,0,0,0,15,3
267.0,2,32,1,0.09090909361839294,0.4545454680919647,0.040686823427677155,0.9376633167266846,0.009979248046875,37,0.06390327960252762,0.3195164203643799,0,0,0,16,3
267.0,16,31,3,0.3636363744735718,0.27272728085517883,0.040064699947834015,0.027746671810746193,0.006805419921875,225,0.4956822097301483,0.38860103487968445,0,0,0,45,3
267.0,8,32,1,0.09090909361839294,0.4545454680919647,0.12230931967496872,0.9376633167266846,0.029998779296875,37,0.06390327960252762,0.3195164203643799,0,0,0,16,3
267.0,11,32,1,0.09090909361839294,0.4545454680919647,0.08149807155132294,0.9376633167266846,0.019989013671875,37,0.06390327960252762,0.3195164203643799,0,0,0,16,3
267.0,13,32,1,0.09090909361839294,0.4545454680919647,0.6115465760231018,0.9376633167266846,0.149993896484375,37,0.06390327960252762,0.3195164203643799,0,0,0,8,3
268.0,16,31,2,0.5,0.25,0.5269086360931396,0.2903629541397095,0.007080078125,156,0.5398406386375427,0.31075698137283325,0,0,0,47,3
268.0,31,16,4,0.5,0.5,0.47309136390686035,0.47309136390686035,0.01153564453125,231,0.4601593613624573,0.4601593613624573,0,0,0,40,3
268.0,16,21,2,0.5,0.25,0.5269086360931396,0.23654568195343018,0.005767822265625,115,0.5398406386375427,0.22908367216587067,0,0,0,14,3
269.0,21,16,2,0.4000000059604645,0.4000000059604645,0.3523622155189514,0.3523622155189514,0.005462646484375,107,0.3302469253540039,0.3302469253540039,0,0,0,10,3
269.0,36,37,1,0.20000000298023224,0.20000000298023224,0.27559053897857666,0.27559053897857666,0.0042724609375,102,0.31481480598449707,0.31481480598449707,1,0,0,0,3
269.0,16,22,2,0.4000000059604645,0.4000000059604645,0.3720472455024719,0.3720472455024719,0.005767822265625,115,0.354938268661499,0.354938268661499,0,0,0,16,3
270.0,22,16,2,0.3333333432674408,0.3333333432674408,0.009390161372721195,0.009390161372721195,0.0054931640625,107,0.26485148072242737,0.26485148072242737,0,0,0,15,3
270.0,45,49,1,0.1666666716337204,0.1666666716337204,0.9743857383728027,0.9743857383728027,0.57000732421875,96,0.23762376606464386,0.23762376606464386,1,0,0,0,3
270.0,16,27,3,0.5,0.5,0.01622411236166954,0.01622411236166954,0.009490966796875,201,0.4975247383117676,0.4975247383117676,0,0,0,23,3
271.0,27,16,3,0.30000001192092896,0.30000001192092896,0.022871246561408043,0.022871246561408043,0.00848388671875,169,0.3414141535758972,0.3414141535758972,0,0,0,21,3
271.0,37,49,1,0.10000000149011612,0.10000000149011612,0.3234882652759552,0.3234882652759552,0.1199951171875,96,0.19393938779830933,0.19393938779830933,1,0,0,0,3
271.0,3,32,1,0.10000000149011612,0.5,0.05396955832839012,0.6469765305519104,0.02001953125,37,0.0747474730014801,0.3737373650074005,0,0,0,17,3
271.0,5,32,1,0.10000000149011612,0.5,0.1347593516111374,0.6469765305519104,0.04998779296875,37,0.0747474730014801,0.3737373650074005,0,0,0,13,3
271.0,10,32,1,0.10000000149011612,0.5,0.10785684734582901,0.6469765305519104,0.040008544921875,37,0.0747474730014801,0.3737373650074005,0,0,0,14,3
271.0,14,32,1,0.10000000149011612,0.5,0.0,0.6469765305519104,0.0,37,0.0747474730014801,0.3737373650074005,0,0,0,12,3
271.0,16,19,1,0.10000000149011612,0.10000000149011612,0.00666392408311367,0.00666392408311367,0.002471923828125,45,0.09090909361839294,0.09090909361839294,0,0,0,6,3
271.0,15,32,1,0.10000000149011612,0.5,0.35039079189300537,0.6469765305519104,0.129974365234375,37,0.0747474730014801,0.3737373650074005,0,0,0,8,3
272.0,19,16,1,0.5,0.5,0.5,0.5,0.002471923828125,45,0.5,0.5,0,0,0,6,3
272.0,16,20,1,0.5,0.5,0.5,0.5,0.002471923828125,45,0.5,0.5,0,0,0,5,3
273.0,20,16,1,0.5,0.5,0.5,0.5,0.002471923828125,45,0.5,0.5,0,0,0,5,3
273.0,16,17,1,0.5,0.5,0.5,0.5,0.002471923828125,45,0.5,0.5,0,0,0,4,3
274.0,17,16,1,0.5,0.5,0.5,0.5,0.002471923828125,45,0.5,0.5,0,0,0,4,3
274.0,16,20,1,0.5,0.5,0.5,0.5,0.002471923828125,45,0.5,0.5,0,0,0,6,3
275.0,20,16,1,0.1428571492433548,0.1428571492433548,0.010080896317958832,0.010080896317958832,0.002471923828125,45,0.1590106040239334,0.1590106040239334,0,0,0,6,3
275.0,1,32,1,0.1428571492433548,0.7142857313156128,0.12233976274728775,0.978718101978302,0.029998779296875,37,0.13074204325675964,0.6537102460861206,0,0,0,17,3
275.0,4,32,1,0.1428571492433548,0.7142857313156128,0.08151835948228836,0.978718101978302,0.019989013671875,37,0.13074204325675964,0.6537102460861206,0,0,0,17,3
275.0,6,32,1,0.1428571492433548,0.7142857313156128,0.04082140699028969,0.978718101978302,0.010009765625,37,0.13074204325675964,0.6537102460861206,0,0,0,17,3
275.0,7,32,1,0.1428571492433548,0.7142857313156128,0.08151835948228836,0.978718101978302,0.019989013671875,37,0.13074204325675964,0.6537102460861206,0,0,0,17,3
275.0,9,32,1,0.1428571492433548,0.7142857313156128,0.6525202393531799,0.978718101978302,0.160003662109375,37,0.13074204325675964,0.6537102460861206,0,0,0,10,3
275.0,16,23,1,0.1428571492433548,0.1428571492433548,0.011200995184481144,0.011200995184481144,0.00274658203125,53,0.18727914988994598,0.18727914988994598,0,0,0,7,3
276.0,16,23,3,0.5,0.5,0.4729064106941223,0.4729064106941223,0.0087890625,177,0.45854923129081726,0.45854923129081726,0,0,0,10,3
276.0,23,16,2,0.3333333432674408,0.3333333432674408,0.29556649923324585,0.29556649923324585,0.0054931640625,107,0.2772020697593689,0.2772020697593689,0,0,0,10,3
276.0,44,39,1,0.1666666716337204,0.1666666716337204,0.23152709007263184,0.23152709007263184,0.004302978515625,102,0.26424869894981384,0.26424869894981384,1,0,0,0,3
277.0,23,16,2,0.2857142984867096,0.2857142984867096,0.04395604506134987,0.04395604506134987,0.0054931640625,107,0.21400000154972076,0.21400000154972076,0,0,0,12,3
277.0,40,49,1,0.1428571492433548,0.2857142984867096,0.07985348254442215,0.8798534870147705,0.009979248046875,96,0.19200000166893005,0.3840000033378601,1,0,0,0,3
277.0,46,49,1,0.1428571492433548,0.2857142984867096,0.800000011920929,0.8798534870147705,0.0999755859375,96,0.19200000166893005,0.3840000033378601,1,0,0,0,3
277.0,16,27,3,0.4285714328289032,0.4285714328289032,0.07619047909975052,0.07619047909975052,0.009521484375,201,0.4020000100135803,0.4020000100135803,0,0,0,26,3
278.0,27,16,3,0.375,0.375,0.04194959998130798,0.04194959998130798,0.00848388671875,169,0.2975352108478546,0.2975352108478546,0,0,0,24,3
278.0,33,49,1,0.125,0.125,0.8899954557418823,0.8899954557418823,0.17999267578125,96,0.1690140813589096,0.1690140813589096,1,0,0,0,3
278.0,16,29,4,0.5,0.5,0.0680549293756485,0.0680549293756485,0.013763427734375,303,0.533450722694397,0.533450722694397,0,0,0,27,3
279.0,29,16,2,0.25,0.25,0.031605351716279984,0.031605351716279984,0.005767822265625,115,0.2804878056049347,0.2804878056049347,0,0,0,10,3
279.0,37,36,1,0.125,0.125,0.023411370813846588,0.023411370813846588,0.0042724609375,102,0.2487804889678955,0.2487804889678955,1,0,0,0,3
279.0,2,32,1,0.125,0.5,0.3287625312805176,0.931438148021698,0.05999755859375,37,0.09024390578269958,0.36097562313079834,0,0,0,17,3
279.0,8,32,1,0.125,0.5,0.1643812656402588,0.931438148021698,0.029998779296875,37,0.09024390578269958,0.36097562313079834,0,0,0,17,3
279.0,11,32,1,0.125,0.5,0.05468227341771126,0.931438148021698,0.009979248046875,37,0.09024390578269958,0.36097562313079834,0,0,0,17,3
279.0,12,32,1,0.125,0.5,0.3836120367050171,0.931438148021698,0.07000732421875,37,0.09024390578269958,0.36097562313079834,0,0,0,17,3
279.0,16,19,1,0.125,0.125,0.013545150868594646,0.013545150868594646,0.002471923828125,45,0.10975609719753265,0.10975609719753265,0,0,0,7,3
280.0,19,16,1,0.25,0.25,0.19804401695728302,0.19804401695728302,0.002471923828125,45,0.17175573110580444,0.17175573110580444,0,0,0,7,3
280.0,43,44,1,0.25,0.25,0.3447432816028595,0.3447432816028595,0.004302978515625,102,0.3893129825592041,0.3893129825592041,1,0,0,0,3
280.0,16,22,2,0.5,0.5,0.4572127163410187,0.4572127163410187,0.005706787109375,115,0.43893128633499146,0.43893128633499146,0,0,0,18,3
281.0,22,16,2,0.4000000059604645,0.4000000059604645,0.3529411852359772,0.3529411852359772,0.0054931640625,107,0.3302469253540039,0.3302469253540039,0,0,0,17,3
281.0,45,41,1,0.20000000298023224,0.20000000298023224,0.2764706015586853,0.2764706015586853,0.004302978515625,102,0.31481480598449707,0.31481480598449707,1,0,0,0,3
281.0,16,22,2,0.4000000059604645,0.4000000059604645,0.3705882430076599,0.3705882430076599,0.005767822265625,115,0.354938268661499,0.354938268661499,0,0,0,20,3
282.0,22,16,2,0.4000000059604645,0.4000000059604645,0.4463840425014496,0.4463840425014496,0.005462646484375,107,0.30571427941322327,0.30571427941322327,0,0,0,19,3
282.0,44,49,1,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,96,0.2742857038974762,0.2742857038974762,1,0,0,0,3
282.0,16,31,2,0.4000000059604645,0.4000000059604645,0.5536159873008728,0.5536159873008728,0.00677490234375,147,0.41999998688697815,0.41999998688697815,0,0,0,49,3
283.0,16,31,3,0.3076923191547394,0.23076923191547394,0.043090928345918655,0.03360123932361603,0.010589599609375,234,0.41490858793258667,0.3291139304637909,0,0,0,52,3
283.0,31,16,4,0.3076923191547394,0.3076923191547394,0.03669991344213486,0.03669991344213486,0.011566162109375,231,0.324894517660141,0.324894517660141,0,0,0,44,3
283.0,0,32,1,0.07692307978868484,0.38461539149284363,0.15871018171310425,0.9202091693878174,0.050018310546875,37,0.05203938111662865,0.26019689440727234,0,0,0,16,3
283.0,5,32,1,0.07692307978868484,0.38461539149284363,0.15861333906650543,0.9202091693878174,0.04998779296875,37,0.05203938111662865,0.26019689440727234,0,0,0,14,3
283.0,10,32,1,0.07692307978868484,0.38461539149284363,0.09518737345933914,0.9202091693878174,0.029998779296875,37,0.05203938111662865,0.26019689440727234,0,0,0,15,3
283.0,13,32,1,0.07692307978868484,0.38461539149284363,0.031761400401592255,0.9202091693878174,0.010009765625,37,0.05203938111662865,0.26019689440727234,0,0,0,9,3
283.0,14,32,1,0.07692307978868484,0.38461539149284363,0.4759368598461151,0.9202091693878174,0.149993896484375,37,0.05203938111662865,0.26019689440727234,0,0,0,13,3
283.0,16,26,1,0.3076923191547394,0.07692307978868484,0.043090928345918655,0.009489687159657478,0.00299072265625,61,0.41490858793258667,0.08579465746879578,0,0,0,24,3
284.0,16,26,2,0.75,0.5,0.7810218930244446,0.5231143832206726,0.006561279296875,140,0.7977099418640137,0.5343511700630188,0,0,0,26,3
284.0,26,16,1,0.25,0.25,0.21897810697555542,0.21897810697555542,0.00274658203125,53,0.20229007303714752,0.20229007303714752,0,0,0,7,3
284.0,16,29,1,0.75,0.25,0.7810218930244446,0.25790753960609436,0.00323486328125,69,0.7977099418640137,0.2633587718009949,0,0,0,28,3
285.0,16,29,3,0.625,0.375,0.046372540295124054,0.029990466311573982,0.01055908203125,234,0.6232143044471741,0.4178571403026581,0,0,0,31,3
285.0,29,16,2,0.25,0.25,0.01638207584619522,0.01638207584619522,0.005767822265625,115,0.2053571492433548,0.2053571492433548,0,0,0,12,3
285.0,48,49,1,0.125,0.125,0.9372453689575195,0.9372453689575195,0.329986572265625,96,0.17142857611179352,0.17142857611179352,1,0,0,1,3
285.0,16,21,2,0.625,0.25,0.046372540295124054,0.01638207584619522,0.005767822265625,115,0.6232143044471741,0.2053571492433548,0,0,0,16,3
286.0,21,16,2,0.6666666865348816,0.6666666865348816,0.6884615421295166,0.6884615421295166,0.005462646484375,107,0.7039473652839661,0.7039473652839661,0,0,0,12,3
286.0,16,20,1,0.3333333432674408,0.3333333432674408,0.3115384578704834,0.3115384578704834,0.002471923828125,45,0.29605263471603394,0.29605263471603394,0,0,0,7,3
287.0,20,16,1,0.125,0.125,0.0072115384973585606,0.0072115384973585606,0.002471923828125,45,0.09433962404727936,0.09433962404727936,0,0,0,7,3
287.0,3,32,1,0.125,0.375,0.17503561079502106,0.5835114121437073,0.05999755859375,37,0.07756813615560532,0.23270440101623535,0,0,0,18,3
287.0,9,32,1,0.125,0.375,0.17503561079502106,0.5835114121437073,0.05999755859375,37,0.07756813615560532,0.23270440101623535,0,0,0,11,3
287.0,15,32,1,0.125,0.375,0.23344017565250397,0.5835114121437073,0.08001708984375,37,0.07756813615560532,0.23270440101623535,0,0,0,9,3
287.0,16,25,3,0.375,0.375,0.030003560706973076,0.030003560706973076,0.010284423828125,225,0.4716981053352356,0.4716981053352356,0,0,0,19,3
287.0,36,49,1,0.125,0.125,0.37927350401878357,0.37927350401878357,0.1300048828125,96,0.2012578547000885,0.2012578547000885,1,0,0,0,3
288.0,16,25,1,0.6666666865348816,0.1666666716337204,0.7067082524299622,0.18096724152565002,0.0035400390625,78,0.7248803973197937,0.1866028755903244,0,0,0,20,3
288.0,25,16,2,0.3333333432674408,0.3333333432674408,0.29329171776771545,0.29329171776771545,0.0057373046875,115,0.2751196026802063,0.2751196026802063,0,0,0,8,3
288.0,16,29,3,0.6666666865348816,0.5,0.7067082524299622,0.5257410407066345,0.010284423828125,225,0.7248803973197937,0.5382775068283081,0,0,0,34,3
289.0,16,29,1,0.5,0.25,0.5090909004211426,0.29870128631591797,0.003509521484375,78,0.5168067216873169,0.32773110270500183,0,0,0,35,3
289.0,29,16,2,0.5,0.5,0.4909090995788574,0.4909090995788574,0.005767822265625,115,0.4831932783126831,0.4831932783126831,0,0,0,14,3
289.0,16,19,1,0.5,0.25,0.5090909004211426,0.2103896141052246,0.002471923828125,45,0.5168067216873169,0.18907563388347626,0,0,0,8,3
290.0,19,16,1,0.5,0.5,0.5,0.5,0.002471923828125,45,0.5,0.5,0,0,0,8,3
290.0,16,20,1,0.5,0.5,0.5,0.5,0.002471923828125,45,0.5,0.5,0,0,0,8,3
291.0,20,16,1,0.125,0.125,0.0071554770693182945,0.0071554770693182945,0.002471923828125,45,0.13719512522220612,0.13719512522220612,0,0,0,8,3
291.0,1,32,1,0.125,0.75,0.08683745563030243,0.9841873049736023,0.029998779296875,37,0.11280487477779388,0.6768292784690857,0,0,0,18,3
291.0,4,32,1,0.125,0.75,0.05786219239234924,0.9841873049736023,0.019989013671875,37,0.11280487477779388,0.6768292784690857,0,0,0,18,3
291.0,6,32,1,0.125,0.75,0.028975265100598335,0.9841873049736023,0.010009765625,37,0.11280487477779388,0.6768292784690857,0,0,0,18,3
291.0,7,32,1,0.125,0.75,0.028975265100598335,0.9841873049736023,0.010009765625,37,0.11280487477779388,0.6768292784690857,0,0,0,18,3
291.0,8,32,1,0.125,0.75,0.11572438478469849,0.9841873049736023,0.03997802734375,37,0.11280487477779388,0.6768292784690857,0,0,0,18,3
291.0,12,32,1,0.125,0.75,0.6658127307891846,0.9841873049736023,0.230010986328125,37,0.11280487477779388,0.6768292784690857,0,0,0,18,3
291.0,16,28,1,0.125,0.125,0.0086572440341115,0.0086572440341115,0.00299072265625,61,0.18597561120986938,0.18597561120986938,0,0,0,17,3
292.0,16,28,2,0.75,0.5,0.7662337422370911,0.5558441281318665,0.00653076171875,140,0.7773109078407288,0.5882353186607361,0,0,0,19,3
292.0,28,16,1,0.25,0.25,0.23376622796058655,0.23376622796058655,0.00274658203125,53,0.22268907725811005,0.22268907725811005,0,0,0,16,3
292.0,16,19,1,0.75,0.25,0.7662337422370911,0.2103896141052246,0.002471923828125,45,0.7773109078407288,0.18907563388347626,0,0,0,9,3
